1998, 53, 1, 1945, 26500.06, 31.73
1998, 53, 2, 1944, 24450.00, 28.31
1998, 54, 1, 1944, 24430.15, 38.61
1998, 54, 2, 1943, 22200.00, 34.45
1998, 55, 1, 1943, 22071.51, 27.46
1998, 55, 2, 1942, 20750.00, 24.57
1998, 56, 1, 1942, 20704.35, 33.27
1998, 56, 2, 1941, 20600.00, 29.77
1998, 57, 1, 1941, 20503.33, 36.44
1998, 57, 2, 1940, 21950.00, 32.61
1998, 58, 1, 1940, 21830.61, 43.84
1998, 58, 2, 1939, 23300.00, 39.22
1998, 59, 1, 1939, 23235.76, 60.74
1998, 59, 2, 1938, 24050.00, 54.35
1998, 60, 1, 1938, 24100.07, 54.48
1998, 60, 2, 1937, 25450.00, 49.60
1998, 61, 1, 1937, 25378.75, 57.10
1998, 61, 2, 1936, 25650.00, 51.98
1998, 62, 1, 1936, 25560.68, 73.34
1998, 62, 2, 1935, 25150.00, 66.76
1998, 63, 1, 1935, 24981.43, 79.63
1998, 63, 2, 1934, 24650.00, 72.49
1998, 64, 1, 1934, 24538.00, 98.48
1998, 64, 2, 1933, 25800.00, 89.66
1998, 65, 1, 1933, 25730.59, 100.83
1998, 65, 2, 1932, 25500.00, 93.31
1998, 66, 1, 1932, 25256.62, 106.55
1998, 66, 2, 1931, 25200.00, 98.60
1998, 67, 1, 1931, 24959.69, 117.98
1998, 67, 2, 1930, 25150.00, 109.19
1998, 68, 1, 1930, 24883.82, 126.82
1998, 68, 2, 1929, 23050.00, 117.36
1998, 69, 1, 1929, 22762.52, 142.41
1998, 69, 2, 1928, 22700.00, 131.79
1998, 70, 1, 1928, 22518.66, 169.11
1998, 70, 2, 1927, 21700.00, 158.14
1998, 71, 1, 1927, 21482.55, 173.24
1998, 71, 2, 1926, 20900.00, 162.00
1998, 72, 1, 1926, 20585.02, 182.04
1998, 72, 2, 1925, 20050.00, 170.22
1998, 73, 1, 1925, 19760.04, 190.31
1998, 73, 2, 1924, 18750.00, 177.96
1998, 74, 1, 1924, 18460.65, 249.26
1998, 74, 2, 1923, 17800.00, 233.09
1998, 75, 1, 1923, 17444.79, 222.67
1998, 75, 2, 1922, 16450.00, 210.65
1998, 76, 1, 1922, 16156.52, 223.70
1998, 76, 2, 1921, 16150.00, 211.63
1998, 77, 1, 1921, 15839.52, 240.67
1998, 77, 2, 1920, 15100.00, 227.68
1998, 78, 1, 1920, 14728.41, 234.50
1998, 78, 2, 1919, 12900.00, 221.84
1998, 79, 1, 1919, 12557.36, 236.55
1998, 79, 2, 1918, 11400.00, 223.79
1998, 80, 1, 1918, 10888.45, 252.44
1998, 80, 2, 1917, 9918.69, 238.92
1998, 81, 1, 1917, 9679.77, 227.77
1998, 81, 2, 1916, 9258.70, 215.56
1998, 82, 1, 1916, 9043.14, 251.42
1998, 82, 2, 1915, 8479.99, 237.95
1998, 83, 1, 1915, 8242.05, 258.61
1998, 83, 2, 1914, 7313.21, 244.76
1998, 84, 1, 1914, 7068.45, 263.24
1998, 84, 2, 1913, 6397.79, 249.14
1998, 85, 1, 1913, 6148.66, 242.68
1998, 85, 2, 1912, 5659.96, 225.67
1998, 86, 1, 1912, 5434.29, 228.16
1998, 86, 2, 1911, 5068.53, 212.16
1998, 87, 1, 1911, 4856.37, 223.49
1998, 87, 2, 1910, 4296.14, 207.83
1998, 88, 1, 1910, 4088.31, 203.79
1998, 88, 2, 1909, 3321.80, 189.50
1998, 89, 1, 1909, 3132.30, 158.68
1998, 89, 2, 1908, 2682.43, 147.55
1998, 90, 1, 1908, 2534.88, 163.60
1998, 90, 2, 1907, 2205.99, 147.63
1998, 91, 1, 1907, 2058.36, 129.41
1998, 91, 2, 1906, 1829.28, 116.77
1998, 92, 1, 1906, 1712.51, 126.78
1998, 92, 2, 1905, 1512.96, 114.40
1998, 93, 1, 1905, 1398.56, 97.85
1998, 93, 2, 1904, 1180.06, 88.29
1998, 94, 1, 1904, 1091.77, 88.90
1998, 94, 2, 1903, 921.71, 80.22
1998, 95, 1, 1903, 841.49, 72.88
1998, 95, 2, 1902, 697.59, 63.22
1998, 96, 1, 1902, 634.37, 57.87
1998, 96, 2, 1901, 568.77, 50.21
1998, 97, 1, 1901, 518.56, 58.94
1998, 97, 2, 1900, 422.19, 51.14
1998, 98, 1, 1900, 371.05, 47.69
1998, 98, 2, 1899, 266.46, 41.37
1998, 99, 1, 1899, 225.08, 27.32
1998, 99, 2, 1898, 174.29, 23.35
1998, 100, 1, 1898, 150.93, 20.15
1998, 100, 2, 1897, 121.54, 17.38
1998, 101, 1, 1897, 104.15, 14.82
1998, 101, 2, 1896, 79.28, 12.28
1998, 102, 1, 1896, 67.00, 10.35
1998, 102, 2, 1895, 55.89, 9.54
1998, 103, 1, 1895, 46.35, 7.94
1998, 103, 2, 1894, 36.35, 6.62
1998, 104, 1, 1894, 29.73, 5.44
1998, 104, 2, 1893, 20.44, 4.02
1998, 105, 1, 1893, 16.41, 3.27
1998, 105, 2, 1892, 12.12, 2.64
1998, 106, 1, 1892, 9.47, 2.12
1998, 106, 2, 1891, 7.40, 1.82
1998, 107, 1, 1891, 5.58, 1.44
1998, 107, 2, 1890, 4.12, 1.11
1998, 108, 1, 1890, 3.01, 0.87
1998, 108, 2, 1889, 1.67, 0.60
1998, 109, 1, 1889, 1.07, 0.46
1998, 109, 2, 1888, 0.60, 0.34
1998, 110, 1, 1888, 0.26, 0.26
1998, 110, 2, 1887, 0.00, 0.00
1998, 111, 1, 1887, 0.00, 0.00
1998, 111, 2, 1886, 0.00, 0.00
1998, 112, 1, 1886, 0.00, 0.00
1998, 112, 2, 1885, 0.00, 0.00
1998, 113, 1, 1885, 0.00, 0.00
1998, 113, 2, 1884, 0.00, 0.00
1998, 114, 1, 1884, 0.00, 0.00
1998, 114, 2, 1883, 0.00, 0.00
1998, 115, 1, 1883, 0.00, 0.00
1998, 115, 2, 1882, 0.00, 0.00
1998, 116, 1, 1882, 0.00, 0.00
1998, 116, 2, 1881, 0.00, 0.00
1998, 117, 1, 1881, 0.00, 0.00
1998, 117, 2, 1880, 0.00, 0.00
1998, 118, 1, 1880, 0.00, 0.00
1998, 118, 2, 1879, 0.00, 0.00
1998, 119, 1, 1879, 0.00, 0.00
1998, 119, 2, 1878, 0.00, 0.00
1998, 120, 1, 1878, 0.00, 0.00
1998, 120, 2, 1877, 0.00, 0.00
1998, 121, 1, 1877, 0.00, 0.00
1998, 121, 2, 1876, 0.00, 0.00
1998, 122, 1, 1876, 0.00, 0.00
1998, 122, 2, 1875, 0.00, 0.00
1998, 123, 1, 1875, 0.00, 0.00
1998, 123, 2, 1874, 0.00, 0.00
1998, 124, 1, 1874, 0.00, 0.00
1998, 124, 2, 1873, 0.00, 0.00
1998, 125, 1, 1873, 0.00, 0.00
1998, 125, 2, 1872, 0.00, 0.00
1998, 126, 1, 1872, 0.00, 0.00
1998, 126, 2, 1871, 0.00, 0.00
1998, 127, 1, 1871, 0.00, 0.00
1998, 127, 2, 1870, 0.00, 0.00
1998, 128, 1, 1870, 0.00, 0.00
1998, 128, 2, 1869, 0.00, 0.00
1998, 129, 1, 1869, 0.00, 0.00
1998, 129, 2, 1868, 0.00, 0.00
1998, 130, 1, 1868, 0.00, 0.00
1998, 130, 2, 1867, 0.00, 0.00
1999, 0, 1, 1999, 24569.00, 53.03
1999, 0, 2, 1998, 25400.00, 15.00
1999, 1, 1, 1998, 25171.21, 7.41
1999, 1, 2, 1997, 28200.00, 7.59
1999, 2, 1, 1997, 28547.28, 2.14
1999, 2, 2, 1996, 32200.00, 1.86
1999, 3, 1, 1996, 32675.14, 2.14
1999, 3, 2, 1995, 35400.00, 1.86
1999, 4, 1, 1995, 35999.89, 1.63
1999, 4, 2, 1994, 37100.00, 1.37
1999, 5, 1, 1994, 37426.21, 3.79
1999, 5, 2, 1993, 38000.00, 3.21
1999, 6, 1, 1993, 38300.27, 3.76
1999, 6, 2, 1992, 38600.00, 3.24
1999, 7, 1, 1992, 38948.93, 1.09
1999, 7, 2, 1991, 37450.00, 0.91
1999, 8, 1, 1991, 37899.55, 0.00
1999, 8, 2, 1990, 37700.00, 0.00
1999, 9, 1, 1990, 38325.80, 1.60
1999, 9, 2, 1989, 40900.00, 1.40
1999, 10, 1, 1989, 41751.08, 3.57
1999, 10, 2, 1988, 41150.00, 3.43
1999, 11, 1, 1988, 41873.82, 1.07
1999, 11, 2, 1987, 40250.00, 0.93
1999, 12, 1, 1987, 40675.31, 1.56
1999, 12, 2, 1986, 40850.00, 1.44
1999, 13, 1, 1986, 41150.30, 2.05
1999, 13, 2, 1985, 41200.00, 1.95
1999, 14, 1, 1985, 41449.54, 1.04
1999, 14, 2, 1984, 42800.00, 0.96
1999, 15, 1, 1984, 42876.30, 3.56
1999, 15, 2, 1983, 44000.00, 3.44
1999, 16, 1, 1983, 44049.32, 2.07
1999, 16, 2, 1982, 45600.00, 1.93
1999, 17, 1, 1982, 45776.12, 4.18
1999, 17, 2, 1981, 45600.00, 3.83
1999, 18, 1, 1981, 45775.46, 4.75
1999, 18, 2, 1980, 45300.00, 4.25
1999, 19, 1, 1980, 45275.00, 4.25
1999, 19, 2, 1979, 46350.00, 3.76
1999, 20, 1, 1979, 46576.85, 7.47
1999, 20, 2, 1978, 46500.00, 6.54
1999, 21, 1, 1978, 46974.66, 5.87
1999, 21, 2, 1977, 46400.00, 5.14
1999, 22, 1, 1977, 47076.72, 8.57
1999, 22, 2, 1976, 47150.00, 7.43
1999, 23, 1, 1976, 47974.72, 6.87
1999, 23, 2, 1975, 49500.00, 6.13
1999, 24, 1, 1975, 50425.31, 6.76
1999, 24, 2, 1974, 51800.00, 6.24
1999, 25, 1, 1974, 52750.63, 7.51
1999, 25, 2, 1973, 54000.00, 6.50
1999, 26, 1, 1973, 55151.05, 8.60
1999, 26, 2, 1972, 55900.00, 7.41
1999, 27, 1, 1972, 57000.83, 9.07
1999, 27, 2, 1971, 57500.00, 7.94
1999, 28, 1, 1971, 58475.84, 9.61
1999, 28, 2, 1970, 59450.00, 8.39
1999, 29, 1, 1970, 60348.69, 5.78
1999, 29, 2, 1969, 61550.00, 5.23
1999, 30, 1, 1969, 62452.71, 10.66
1999, 30, 2, 1968, 63100.00, 9.35
1999, 31, 1, 1968, 63802.37, 14.10
1999, 31, 2, 1967, 61500.00, 12.91
1999, 32, 1, 1967, 62074.06, 11.04
1999, 32, 2, 1966, 62600.00, 9.97
1999, 33, 1, 1966, 63176.19, 12.35
1999, 33, 2, 1965, 67650.00, 11.66
1999, 34, 1, 1965, 68228.30, 18.26
1999, 34, 2, 1964, 71650.00, 16.76
1999, 35, 1, 1964, 72399.15, 15.05
1999, 35, 2, 1963, 74550.00, 13.96
1999, 36, 1, 1963, 75203.96, 21.89
1999, 36, 2, 1962, 73300.00, 19.13
1999, 37, 1, 1962, 73747.63, 14.39
1999, 37, 2, 1961, 69800.00, 12.62
1999, 38, 1, 1961, 70030.87, 24.37
1999, 38, 2, 1960, 69950.00, 21.65
1999, 39, 1, 1960, 70226.65, 24.94
1999, 39, 2, 1959, 69450.00, 21.08
1999, 40, 1, 1959, 69703.96, 29.00
1999, 40, 2, 1958, 67300.00, 26.02
1999, 41, 1, 1958, 67373.75, 23.53
1999, 41, 2, 1957, 65500.00, 19.49
1999, 42, 1, 1957, 65655.88, 31.25
1999, 42, 2, 1956, 62200.00, 27.78
1999, 43, 1, 1956, 62272.01, 21.80
1999, 43, 2, 1955, 58150.00, 18.22
1999, 44, 1, 1955, 58106.13, 30.48
1999, 44, 2, 1954, 54750.00, 25.54
1999, 45, 1, 1954, 54681.74, 39.03
1999, 45, 2, 1953, 52000.00, 32.00
1999, 46, 1, 1953, 51978.12, 38.24
1999, 46, 2, 1952, 49500.00, 32.79
1999, 47, 1, 1952, 49406.57, 45.93
1999, 47, 2, 1951, 47150.00, 39.10
1999, 48, 1, 1951, 47052.54, 44.19
1999, 48, 2, 1950, 46950.00, 35.84
1999, 49, 1, 1950, 46952.35, 40.53
1999, 49, 2, 1949, 45100.00, 33.50
1999, 50, 1, 1949, 45055.64, 44.79
1999, 50, 2, 1948, 40800.00, 35.25
1999, 51, 1, 1948, 40650.09, 35.44
1999, 51, 2, 1947, 37150.00, 31.59
1999, 52, 1, 1947, 37052.45, 36.49
1999, 52, 2, 1946, 32050.00, 32.54
1999, 53, 1, 1946, 31875.66, 33.85
1999, 53, 2, 1945, 26300.00, 30.18
1999, 54, 1, 1945, 26222.60, 25.39
1999, 54, 2, 1944, 24400.00, 22.63
1999, 55, 1, 1944, 24333.23, 39.09
1999, 55, 2, 1943, 21950.00, 34.95
1999, 56, 1, 1943, 22000.22, 35.39
1999, 56, 2, 1942, 20650.00, 31.64
1999, 57, 1, 1942, 20553.20, 38.03
1999, 57, 2, 1941, 20400.00, 34.00
1999, 58, 1, 1941, 20301.49, 36.97
1999, 58, 2, 1940, 21700.00, 33.06
1999, 59, 1, 1940, 21708.03, 49.12
1999, 59, 2, 1939, 23150.00, 43.92
1999, 60, 1, 1939, 23076.35, 46.63
1999, 60, 2, 1938, 24150.00, 42.41
1999, 61, 1, 1938, 24164.42, 71.25
1999, 61, 2, 1937, 25300.00, 64.81
1999, 62, 1, 1937, 25301.12, 67.06
1999, 62, 2, 1936, 25450.00, 61.00
1999, 63, 1, 1936, 25330.39, 71.77
1999, 63, 2, 1935, 24800.00, 65.29
1999, 64, 1, 1935, 24707.44, 80.16
1999, 64, 2, 1934, 24400.00, 72.91
1999, 65, 1, 1934, 24391.82, 106.56
1999, 65, 2, 1933, 25650.00, 98.53
1999, 66, 1, 1933, 25554.27, 107.08
1999, 66, 2, 1932, 25000.00, 99.01
1999, 67, 1, 1932, 24792.55, 134.11
1999, 67, 2, 1931, 24700.00, 124.01
1999, 68, 1, 1931, 24578.75, 131.51
1999, 68, 2, 1930, 24600.00, 121.60
1999, 69, 1, 1930, 24254.95, 131.51
1999, 69, 2, 1929, 22450.00, 121.60
1999, 70, 1, 1929, 22247.73, 167.05
1999, 70, 2, 1928, 22300.00, 156.09
1999, 71, 1, 1928, 22181.52, 169.12
1999, 71, 2, 1927, 21250.00, 158.02
1999, 72, 1, 1927, 21014.86, 187.74
1999, 72, 2, 1926, 20250.00, 175.42
1999, 73, 1, 1926, 19964.18, 203.77
1999, 73, 2, 1925, 19450.00, 190.40
1999, 74, 1, 1925, 19158.76, 207.91
1999, 74, 2, 1924, 18100.00, 194.26
1999, 75, 1, 1924, 17789.47, 223.20
1999, 75, 2, 1923, 17100.00, 210.99
1999, 76, 1, 1923, 16811.51, 234.00
1999, 76, 2, 1922, 15850.00, 221.20
1999, 77, 1, 1922, 15535.26, 241.72
1999, 77, 2, 1921, 15500.00, 228.49
1999, 78, 1, 1921, 15171.27, 271.03
1999, 78, 2, 1920, 14350.00, 256.20
1999, 79, 1, 1920, 13953.05, 262.29
1999, 79, 2, 1919, 12200.00, 247.93
1999, 80, 1, 1919, 11581.80, 251.44
1999, 80, 2, 1918, 10348.24, 237.77
1999, 81, 1, 1918, 10110.47, 259.67
1999, 81, 2, 1917, 9452.01, 245.55
1999, 82, 1, 1917, 9206.45, 257.61
1999, 82, 2, 1916, 8791.72, 243.61
1999, 83, 1, 1916, 8548.11, 267.38
1999, 83, 2, 1915, 7983.43, 252.85
1999, 84, 1, 1915, 7730.59, 260.18
1999, 84, 2, 1914, 6805.21, 246.04
1999, 85, 1, 1914, 6559.17, 238.55
1999, 85, 2, 1913, 5905.98, 221.65
1999, 86, 1, 1913, 5684.33, 227.15
1999, 86, 2, 1912, 5206.13, 211.05
1999, 87, 1, 1912, 4995.08, 226.63
1999, 87, 2, 1911, 4632.88, 210.56
1999, 88, 1, 1911, 4422.31, 218.85
1999, 88, 2, 1910, 3884.52, 203.34
1999, 89, 1, 1910, 3681.18, 186.69
1999, 89, 2, 1909, 2973.62, 173.46
1999, 90, 1, 1909, 2800.16, 163.09
1999, 90, 2, 1908, 2371.27, 147.04
1999, 91, 1, 1908, 2224.23, 132.05
1999, 91, 2, 1907, 1928.95, 119.06
1999, 92, 1, 1907, 1809.89, 124.16
1999, 92, 2, 1906, 1585.73, 111.94
1999, 93, 1, 1906, 1473.79, 116.27
1999, 93, 2, 1905, 1300.71, 104.83
1999, 94, 1, 1905, 1195.89, 111.01
1999, 94, 2, 1904, 1002.87, 100.09
1999, 95, 1, 1904, 902.78, 79.31
1999, 95, 2, 1903, 768.61, 68.75
1999, 96, 1, 1903, 699.86, 70.74
1999, 96, 2, 1902, 576.50, 61.32
1999, 97, 1, 1902, 515.18, 51.98
1999, 97, 2, 1901, 459.62, 45.06
1999, 98, 1, 1901, 414.56, 58.95
1999, 98, 2, 1900, 323.36, 51.10
1999, 99, 1, 1900, 272.26, 31.01
1999, 99, 2, 1899, 197.77, 25.13
1999, 100, 1, 1899, 172.64, 21.65
1999, 100, 2, 1898, 130.78, 18.27
1999, 101, 1, 1898, 112.52, 15.55
1999, 101, 2, 1897, 89.33, 13.23
1999, 102, 1, 1897, 76.10, 11.12
1999, 102, 2, 1896, 56.65, 9.08
1999, 103, 1, 1896, 47.57, 7.53
1999, 103, 2, 1895, 38.41, 6.84
1999, 104, 1, 1895, 31.57, 5.60
1999, 104, 2, 1894, 24.30, 4.60
1999, 105, 1, 1894, 19.70, 3.72
1999, 105, 2, 1893, 13.15, 2.70
1999, 106, 1, 1893, 10.44, 2.16
1999, 106, 2, 1892, 7.36, 1.71
1999, 107, 1, 1892, 5.64, 1.35
1999, 107, 2, 1891, 4.14, 1.14
1999, 108, 1, 1891, 3.00, 0.89
1999, 108, 2, 1890, 2.15, 0.67
1999, 109, 1, 1890, 1.48, 0.51
1999, 109, 2, 1889, 0.61, 0.35
1999, 110, 1, 1889, 0.26, 0.26
1999, 110, 2, 1888, 0.00, 0.00
1999, 111, 1, 1888, 0.00, 0.00
1999, 111, 2, 1887, 0.00, 0.00
1999, 112, 1, 1887, 0.00, 0.00
1999, 112, 2, 1886, 0.00, 0.00
1999, 113, 1, 1886, 0.00, 0.00
1999, 113, 2, 1885, 0.00, 0.00
1999, 114, 1, 1885, 0.00, 0.00
1999, 114, 2, 1884, 0.00, 0.00
1999, 115, 1, 1884, 0.00, 0.00
1999, 115, 2, 1883, 0.00, 0.00
1999, 116, 1, 1883, 0.00, 0.00
1999, 116, 2, 1882, 0.00, 0.00
1999, 117, 1, 1882, 0.00, 0.00
1999, 117, 2, 1881, 0.00, 0.00
1999, 118, 1, 1881, 0.00, 0.00
1999, 118, 2, 1880, 0.00, 0.00
1999, 119, 1, 1880, 0.00, 0.00
1999, 119, 2, 1879, 0.00, 0.00
1999, 120, 1, 1879, 0.00, 0.00
1999, 120, 2, 1878, 0.00, 0.00
1999, 121, 1, 1878, 0.00, 0.00
1999, 121, 2, 1877, 0.00, 0.00
1999, 122, 1, 1877, 0.00, 0.00
1999, 122, 2, 1876, 0.00, 0.00
1999, 123, 1, 1876, 0.00, 0.00
1999, 123, 2, 1875, 0.00, 0.00
1999, 124, 1, 1875, 0.00, 0.00
1999, 124, 2, 1874, 0.00, 0.00
1999, 125, 1, 1874, 0.00, 0.00
1999, 125, 2, 1873, 0.00, 0.00
1999, 126, 1, 1873, 0.00, 0.00
1999, 126, 2, 1872, 0.00, 0.00
1999, 127, 1, 1872, 0.00, 0.00
1999, 127, 2, 1871, 0.00, 0.00
1999, 128, 1, 1871, 0.00, 0.00
1999, 128, 2, 1870, 0.00, 0.00
1999, 129, 1, 1870, 0.00, 0.00
1999, 129, 2, 1869, 0.00, 0.00
1999, 130, 1, 1869, 0.00, 0.00
1999, 130, 2, 1868, 0.00, 0.00
2000, 0, 1, 2000, 25854.00, 57.36
2000, 0, 2, 1999, 24100.00, 14.66
2000, 1, 1, 1999, 23719.71, 4.09
2000, 1, 2, 1998, 24950.00, 3.91
2000, 2, 1, 1998, 25274.48, 2.88
2000, 2, 2, 1997, 28900.00, 2.57
2000, 3, 1, 1997, 29375.32, 3.21
2000, 3, 2, 1996, 33150.00, 2.79
2000, 4, 1, 1996, 33698.87, 0.54
2000, 4, 2, 1995, 36600.00, 0.46
2000, 5, 1, 1995, 36775.03, 0.53
2000, 5, 2, 1994, 37750.00, 0.47
2000, 6, 1, 1994, 37825.85, 2.16
2000, 6, 2, 1993, 38600.00, 1.84
2000, 7, 1, 1993, 38800.69, 3.22
2000, 7, 2, 1992, 39300.00, 2.78
2000, 8, 1, 1992, 39299.16, 1.09
2000, 8, 2, 1991, 38350.00, 0.91
2000, 9, 1, 1991, 38575.09, 1.08
2000, 9, 2, 1990, 38950.00, 0.92
2000, 10, 1, 1990, 39724.80, 0.52
2000, 10, 2, 1989, 42600.00, 0.48
2000, 11, 1, 1989, 43125.78, 2.04
2000, 11, 2, 1988, 42600.00, 1.96
2000, 12, 1, 1988, 42349.55, 1.07
2000, 12, 2, 1987, 41100.00, 0.93
2000, 13, 1, 1987, 41600.57, 2.08
2000, 13, 2, 1986, 41450.00, 1.93
2000, 14, 1, 1986, 41151.34, 4.61
2000, 14, 2, 1985, 41700.00, 4.40
2000, 15, 1, 1985, 41999.62, 3.65
2000, 15, 2, 1984, 42950.00, 3.36
2000, 16, 1, 1984, 42875.10, 3.56
2000, 16, 2, 1983, 44100.00, 3.44
2000, 17, 1, 1983, 44073.54, 0.52
2000, 17, 2, 1982, 45950.00, 0.48
2000, 18, 1, 1982, 45977.11, 4.70
2000, 18, 2, 1981, 45950.00, 4.31
2000, 19, 1, 1981, 45226.01, 6.33
2000, 19, 2, 1980, 45250.00, 5.67
2000, 20, 1, 1980, 45900.12, 5.92
2000, 20, 2, 1979, 46800.00, 5.09
2000, 21, 1, 1979, 47425.39, 5.86
2000, 21, 2, 1978, 47450.00, 5.14
2000, 22, 1, 1978, 48024.83, 4.80
2000, 22, 2, 1977, 47750.00, 4.20
2000, 23, 1, 1977, 48350.04, 4.28
2000, 23, 2, 1976, 48800.00, 3.72
2000, 24, 1, 1976, 49549.73, 3.17
2000, 24, 2, 1975, 51350.00, 2.83
2000, 25, 1, 1975, 51953.54, 9.90
2000, 25, 2, 1974, 53700.00, 9.10
2000, 26, 1, 1974, 54523.66, 6.43
2000, 26, 2, 1973, 56300.00, 5.57
2000, 27, 1, 1973, 57252.04, 9.66
2000, 27, 2, 1972, 58100.00, 8.34
2000, 28, 1, 1972, 58950.63, 9.60
2000, 28, 2, 1971, 59450.00, 8.41
2000, 29, 1, 1971, 60325.33, 9.07
2000, 29, 2, 1970, 61250.00, 7.93
2000, 30, 1, 1970, 62250.24, 8.40
2000, 30, 2, 1969, 63350.00, 7.60
2000, 31, 1, 1969, 64700.73, 9.05
2000, 31, 2, 1968, 64500.00, 7.95
2000, 32, 1, 1968, 64953.07, 14.09
2000, 32, 2, 1967, 62650.00, 12.92
2000, 33, 1, 1967, 63424.32, 11.55
2000, 33, 2, 1966, 63750.00, 10.45
2000, 34, 1, 1966, 64551.97, 14.39
2000, 34, 2, 1965, 68800.00, 13.62
2000, 35, 1, 1965, 69924.41, 12.44
2000, 35, 2, 1964, 73150.00, 11.57
2000, 36, 1, 1964, 73752.51, 16.59
2000, 36, 2, 1963, 75850.00, 15.42
2000, 37, 1, 1963, 76453.23, 21.88
2000, 37, 2, 1962, 74200.00, 19.14
2000, 38, 1, 1962, 74778.74, 26.62
2000, 38, 2, 1961, 70250.00, 23.39
2000, 39, 1, 1961, 70474.16, 21.70
2000, 39, 2, 1960, 70500.00, 19.31
2000, 40, 1, 1960, 71302.81, 24.93
2000, 40, 2, 1959, 69950.00, 21.08
2000, 41, 1, 1959, 69627.89, 26.87
2000, 41, 2, 1958, 67450.00, 24.15
2000, 42, 1, 1958, 67755.15, 34.44
2000, 42, 2, 1957, 65800.00, 28.58
2000, 43, 1, 1957, 66027.38, 33.34
2000, 43, 2, 1956, 62350.00, 29.68
2000, 44, 1, 1956, 62128.94, 37.57
2000, 44, 2, 1955, 58050.00, 31.45
2000, 45, 1, 1955, 58077.49, 36.44
2000, 45, 2, 1954, 54600.00, 30.59
2000, 46, 1, 1954, 54755.85, 42.30
2000, 46, 2, 1953, 51950.00, 34.73
2000, 47, 1, 1953, 52223.78, 32.29
2000, 47, 2, 1952, 49300.00, 27.73
2000, 48, 1, 1952, 49029.49, 36.72
2000, 48, 2, 1951, 46950.00, 31.30
2000, 49, 1, 1951, 47130.88, 43.06
2000, 49, 2, 1950, 46950.00, 34.97
2000, 50, 1, 1950, 46956.81, 48.60
2000, 50, 2, 1949, 45000.00, 40.44
2000, 51, 1, 1949, 44951.04, 42.52
2000, 51, 2, 1948, 40500.00, 33.51
2000, 52, 1, 1948, 40230.18, 43.87
2000, 52, 2, 1947, 36950.00, 39.16
2000, 53, 1, 1947, 37176.56, 42.28
2000, 53, 2, 1946, 31700.00, 37.75
2000, 54, 1, 1946, 31522.24, 32.24
2000, 54, 2, 1945, 26150.00, 28.78
2000, 55, 1, 1945, 26327.76, 34.31
2000, 55, 2, 1944, 24250.00, 30.72
2000, 56, 1, 1944, 24280.23, 41.17
2000, 56, 2, 1943, 22050.00, 36.86
2000, 57, 1, 1943, 22051.10, 39.06
2000, 57, 2, 1942, 20450.00, 34.97
2000, 58, 1, 1942, 20375.99, 36.95
2000, 58, 2, 1941, 20200.00, 33.08
2000, 59, 1, 1941, 20032.21, 47.50
2000, 59, 2, 1940, 21700.00, 42.53
2000, 60, 1, 1940, 21950.98, 44.50
2000, 60, 2, 1939, 23000.00, 40.53
2000, 61, 1, 1939, 22812.98, 66.48
2000, 61, 2, 1938, 24150.00, 60.56
2000, 62, 1, 1938, 24499.56, 59.68
2000, 62, 2, 1937, 25300.00, 54.36
2000, 63, 1, 1937, 25084.46, 73.29
2000, 63, 2, 1936, 25200.00, 66.76
2000, 64, 1, 1936, 25030.10, 76.95
2000, 64, 2, 1935, 24600.00, 70.10
2000, 65, 1, 1935, 24562.22, 94.53
2000, 65, 2, 1934, 24350.00, 87.54
2000, 66, 1, 1934, 24457.65, 102.84
2000, 66, 2, 1933, 25450.00, 95.23
2000, 67, 1, 1933, 25346.98, 139.20
2000, 67, 2, 1932, 24550.00, 128.90
2000, 68, 1, 1932, 24254.63, 138.16
2000, 68, 2, 1931, 24450.00, 127.94
2000, 69, 1, 1931, 24248.88, 125.69
2000, 69, 2, 1930, 23900.00, 116.39
2000, 70, 1, 1930, 23448.72, 163.82
2000, 70, 2, 1929, 22000.00, 153.29
2000, 71, 1, 1929, 22152.68, 158.66
2000, 71, 2, 1928, 22050.00, 148.45
2000, 72, 1, 1928, 21839.92, 178.29
2000, 72, 2, 1927, 20750.00, 166.83
2000, 73, 1, 1927, 20233.83, 184.49
2000, 73, 2, 1926, 19650.00, 172.63
2000, 74, 1, 1926, 19698.76, 220.15
2000, 74, 2, 1925, 18850.00, 206.00
2000, 75, 1, 1925, 18355.18, 216.35
2000, 75, 2, 1924, 17450.00, 204.80
2000, 76, 1, 1924, 17316.82, 238.45
2000, 76, 2, 1923, 16500.00, 225.72
2000, 77, 1, 1923, 16022.37, 220.46
2000, 77, 2, 1922, 15200.00, 208.69
2000, 78, 1, 1922, 15048.36, 255.40
2000, 78, 2, 1921, 14800.00, 241.77
2000, 79, 1, 1921, 14390.29, 272.36
2000, 79, 2, 1920, 13550.00, 257.83
2000, 80, 1, 1920, 12775.11, 267.69
2000, 80, 2, 1919, 10960.08, 253.50
2000, 81, 1, 1919, 10706.58, 237.37
2000, 81, 2, 1918, 9850.80, 224.79
2000, 82, 1, 1918, 9626.01, 264.60
2000, 82, 2, 1917, 8948.84, 250.58
2000, 83, 1, 1917, 8698.26, 245.59
2000, 83, 2, 1916, 8280.73, 232.58
2000, 84, 1, 1916, 8048.15, 267.69
2000, 84, 2, 1915, 7470.40, 253.50
2000, 85, 1, 1915, 7216.90, 258.58
